"SCHID","Y","GENDER","ST011Q06","ST011Q07","ST013Q01","ST034Q01","MISCED","HISCED","MMINS","BELONG","HOMEPOS","ESCS","SC048Q01","SC048Q02","SC048Q03","SC061Q07","CLSIZE","treat","V1","W_FSTUWT","W_FSTURWT1","W_FSTURWT2","W_FSTURWT3","W_FSTURWT4","W_FSTURWT5","W_FSTURWT6","W_FSTURWT7","W_FSTURWT8","W_FSTURWT9","W_FSTURWT10","W_FSTURWT11","W_FSTURWT12","W_FSTURWT13","W_FSTURWT14","W_FSTURWT15","W_FSTURWT16","W_FSTURWT17","W_FSTURWT18","W_FSTURWT19","W_FSTURWT20","W_FSTURWT21","W_FSTURWT22","W_FSTURWT23","W_FSTURWT24","W_FSTURWT25","W_FSTURWT26","W_FSTURWT27","W_FSTURWT28","W_FSTURWT29","W_FSTURWT30","W_FSTURWT31","W_FSTURWT32","W_FSTURWT33","W_FSTURWT34","W_FSTURWT35","W_FSTURWT36","W_FSTURWT37","W_FSTURWT38","W_FSTURWT39","W_FSTURWT40","W_FSTURWT41","W_FSTURWT42","W_FSTURWT43","W_FSTURWT44","W_FSTURWT45","W_FSTURWT46","W_FSTURWT47","W_FSTURWT48","W_FSTURWT49","W_FSTURWT50","W_FSTURWT51","W_FSTURWT52","W_FSTURWT53","W_FSTURWT54","W_FSTURWT55","W_FSTURWT56","W_FSTURWT57","W_FSTURWT58","W_FSTURWT59","W_FSTURWT60","W_FSTURWT61","W_FSTURWT62","W_FSTURWT63","W_FSTURWT64","W_FSTURWT65","W_FSTURWT66","W_FSTURWT67","W_FSTURWT68","W_FSTURWT69","W_FSTURWT70","W_FSTURWT71","W_FSTURWT72","W_FSTURWT73","W_FSTURWT74","W_FSTURWT75","W_FSTURWT76","W_FSTURWT77","W_FSTURWT78","W_FSTURWT79","W_FSTURWT80","PV1MATH","PV2MATH","PV3MATH","PV4MATH","PV5MATH","PV6MATH","PV7MATH","PV8MATH","PV9MATH","PV10MATH","CNTSTUID"
12400106,581.39,2,1,2,2,3,6,6,225,-0.4725,0.3719,0.676,25,8,4,1,28,1,1,23.0614,11.5307,11.5307,11.5307,34.5921,34.5921,11.5307,34.5921,34.5921,11.5307,11.5307,34.5921,34.5921,34.5921,34.5921,11.5307,34.5921,11.5307,34.5921,11.5307,11.5307,11.5307,11.5307,11.5307,34.5921,34.5921,11.5307,34.5921,34.5921,11.5307,11.5307,34.5921,34.5921,34.5921,34.5921,11.5307,34.5921,11.5307,34.5921,11.5307,11.5307,11.5307,11.5307,11.5307,34.5921,34.5921,11.5307,34.5921,34.5921,11.5307,11.5307,34.5921,34.5921,34.5921,34.5921,11.5307,34.5921,11.5307,34.5921,11.5307,11.5307,11.5307,11.5307,11.5307,34.5921,34.5921,11.5307,34.5921,34.5921,11.5307,11.5307,34.5921,34.5921,34.5921,34.5921,11.5307,34.5921,11.5307,34.5921,11.5307,11.5307,581.39,610.601,547.698,598.521,572.158,594.416,545.088,567.103,563.798,582.999,12409998
12400077,565.563,2,1,2,3,3,4,4,375,-0.3381,0.3987,-0.8122,65,15,20,3,28,0,1,30.85118,15.83153,44.56282,15.83153,15.23033,15.42559,15.62592,46.27677,46.87777,15.83153,46.27677,46.87777,15.42559,15.83153,46.27677,46.87777,47.49458,45.69099,15.42559,45.69099,15.83153,15.83153,44.56282,15.83153,15.23033,15.42559,15.62592,46.27677,46.87777,15.83153,46.27677,46.87777,15.42559,15.83153,46.27677,46.87777,47.49458,45.69099,15.42559,45.69099,15.83153,15.83153,43.48901,15.83153,15.62592,15.83153,15.62592,45.11985,46.87777,15.42559,47.49458,45.69099,15.42559,15.42559,46.27677,48.12784,48.77822,45.69099,15.42559,45.69099,15.83153,15.42559,44.56282,16.25941,15.23033,15.42559,16.04261,46.27677,48.12784,15.83153,46.27677,46.87777,15.03995,15.83153,45.11985,46.87777,47.49458,44.56282,15.83153,46.87777,15.42559,565.563,536.655,555.986,578.994,533.49,583.713,516.139,495.85,609.553,529.686,12428831
12400045,408.191,2,1,2,3,3,4,4,450,0.0248,0.1966,-0.6798,34.064361412224,34,74,2,28,0,1,30.19038,14.65258,13.80509,42.2624,48.74889,15.23831,15.23831,54.27934,42.85587,43.28377,41.41527,17.03376,42.85587,14.65258,51.67673,14.08747,18.7247,15.89539,14.28529,53.15118,40.71223,50.17574,46.80834,17.40855,14.94877,42.06697,42.06697,12.15162,14.96879,16.92562,15.60278,43.19229,14.96879,50.17574,14.16661,52.22564,40.19063,40.68275,44.90636,13.83232,15.82267,42.06697,44.84632,14.60475,15.60278,50.17574,50.17574,14.16661,14.39743,17.7731,14.94877,44.90636,14.39743,42.06697,12.15162,43.81424,41.62266,47.90001,43.19229,14.37184,19.13669,15.23831,16.24963,43.9241,41.41527,14.65258,14.65258,51.67673,51.10128,37.13851,48.74889,14.28529,51.10128,15.23831,54.27934,14.64137,15.47657,15.22452,17.03376,44.60314,39.32537,408.191,377.905,428.021,451.648,444.434,455.968,400.37,432.507,424.356,384.815,12408193
12400021,549.108,2,1,2,3,4,6,6,660,1.0269,0.4655,1.103,30,20,29,1,28,0,1,19.34845,29.03399,9.67055,29.01164,29.01164,9.67055,9.678,9.67055,9.678,29.01164,9.678,29.03399,9.678,29.03399,29.01164,29.01164,29.03399,9.67055,9.67055,29.03399,9.678,29.03399,9.67055,29.01164,29.01164,9.67055,9.678,9.67055,9.678,29.01164,9.678,29.03399,9.678,29.03399,29.01164,29.01164,29.03399,9.67055,9.67055,29.03399,9.678,9.67055,29.03399,9.678,9.678,29.03399,29.01164,29.03399,29.01164,9.678,29.01164,9.67055,29.01164,9.67055,9.678,9.678,9.67055,29.03399,29.03399,9.67055,29.01164,9.67055,29.03399,9.678,9.678,29.03399,29.01164,29.03399,29.01164,9.678,29.01164,9.67055,29.01164,9.67055,9.678,9.678,9.67055,29.03399,29.03399,9.67055,29.01164,549.108,568.822,573.123,583.365,548.718,564.461,571.45,549.265,603.277,531.398,12424247
12400239,290.202,2,1,2,1,3,6,6,60,-0.1985,-0.9244,0.5096,23,10,75,3,18,0,1,5.89359,3.22832,2.85104,8.20412,9.47151,2.81075,2.69848,9.1309,9.83766,8.60288,8.37671,2.72051,8.10176,3.21001,8.31074,3.24397,2.73763,3.10077,3.19618,9.53202,9.91281,8.27214,9.1309,3.36904,2.77718,9.22448,9.83766,2.85104,2.69848,3.06356,3.19618,9.53202,3.39559,8.40937,3.24397,8.31074,9.55977,8.50299,8.37671,2.72051,2.65732,3.2317,2.85403,8.21255,9.48125,2.81369,2.7013,9.14029,9.84778,8.61173,8.38532,2.72336,8.11009,3.21337,8.31929,3.24736,2.7405,3.10402,3.19953,9.54182,9.92301,8.28064,9.14029,3.37257,2.78009,9.23397,9.84778,2.85403,2.7013,3.06677,3.19953,9.54182,3.39914,8.41802,3.24736,8.31929,9.5696,8.51174,8.38532,2.72336,2.6601,290.202,284.99,371.96,325.255,331.755,315.234,268.381,293.212,310.644,338.665,12427713
12400103,454.294,2,1,1,1,3,6,6,240,-0.4725,-0.4737,0.6339,100,26,22,2,23,0,1,3.45333,1.76944,4.7775,1.995,4.7775,1.76944,1.76944,1.76944,1.995,4.9875,4.7775,1.995,4.9875,4.7775,1.76944,1.995,4.9875,4.9875,4.9875,4.7775,1.995,1.76944,4.7775,1.995,4.7775,1.76944,1.76944,1.76944,1.995,4.9875,4.7775,1.995,4.9875,4.7775,1.76944,1.995,4.9875,4.9875,4.9875,4.7775,1.995,1.76944,4.7775,1.995,4.7775,1.76944,1.76944,1.76944,1.995,4.9875,4.7775,1.995,4.9875,4.7775,1.76944,1.995,4.9875,4.9875,4.9875,4.7775,1.995,1.76944,4.7775,1.995,4.7775,1.76944,1.76944,1.76944,1.995,4.9875,4.7775,1.995,4.9875,4.7775,1.76944,1.995,4.9875,4.9875,4.9875,4.7775,1.995,454.294,408.822,428.96,441.731,448.08,413.906,443.375,460.314,413.346,428.59,12408664
12400103,372.419,1,1,2,3,3,6,6,300,0.4638,0.8287,0.8439,100,26,22,2,23,0,1,5.15789,2.97949,6.18545,3.93333,6.18545,2.97949,2.97949,2.97949,3.93333,6.47027,6.18545,3.93333,6.47027,6.18545,2.97949,3.93333,6.47027,6.47027,6.47027,6.18545,3.93333,2.97949,6.18545,3.93333,6.18545,2.97949,2.97949,2.97949,3.93333,6.47027,6.18545,3.93333,6.47027,6.18545,2.97949,3.93333,6.47027,6.47027,6.47027,6.18545,3.93333,2.97949,6.18545,3.93333,6.18545,2.97949,2.97949,2.97949,3.93333,6.47027,6.18545,3.93333,6.47027,6.18545,2.97949,3.93333,6.47027,6.47027,6.47027,6.18545,3.93333,2.97949,6.18545,3.93333,6.18545,2.97949,2.97949,2.97949,3.93333,6.47027,6.18545,3.93333,6.47027,6.18545,2.97949,3.93333,6.47027,6.47027,6.47027,6.18545,3.93333,372.419,437.962,457.039,458.652,436.209,443.027,431.26,443.045,441.129,471.423,12400395
12400086,610.248,1,1,1,3,4,6,6,150,2.5915,0.5372,1.3153,63,77,32,2,28,0,1,39.94159,20.49634,19.23114,20.49634,19.718,59.91239,60.69047,19.9708,60.69047,61.48903,19.9708,20.23016,59.91239,61.48903,59.91239,60.69047,20.49634,59.15401,19.9708,59.15401,20.49634,20.49634,19.23114,20.49634,19.718,59.91239,60.69047,19.9708,60.69047,61.48903,19.9708,20.23016,59.91239,61.48903,59.91239,60.69047,20.49634,59.15401,19.9708,59.15401,20.49634,20.49634,18.76774,20.49634,20.23016,61.48903,60.69047,19.47153,60.69047,59.91239,20.49634,19.718,59.91239,59.91239,59.91239,62.30889,21.0503,59.15401,19.9708,59.15401,20.49634,19.9708,19.23114,21.0503,19.718,59.91239,62.30889,19.9708,62.30889,61.48903,19.9708,20.23016,58.41458,61.48903,58.41458,60.69047,20.49634,57.69341,20.49634,60.69047,19.9708,610.248,594.064,579.254,656.873,571.88,573.842,571.332,540.88,645.606,618.974,12400220
12400154,476.737,2,1,2,3,4,6,6,120,0.3171,0.9316,0.4478,26,23,50,3,28,0,1,27.92659,14.33075,13.44614,42.99226,13.78655,13.9633,14.14464,13.9633,42.43391,42.99226,13.9633,42.43391,41.88989,14.33075,13.9633,42.43391,42.99226,41.35964,41.88989,13.78655,42.99226,42.99226,40.33841,14.33075,41.35964,41.88989,42.43391,41.88989,14.14464,14.33075,41.88989,14.14464,13.9633,42.99226,41.88989,14.14464,14.33075,13.78655,13.9633,41.35964,14.33075,42.99226,39.3664,14.33075,42.43391,42.99226,42.43391,40.84264,14.14464,13.9633,42.99226,13.78655,13.9633,41.88989,41.88989,14.52183,14.71807,13.78655,13.9633,41.35964,14.33075,13.9633,13.44614,44.15421,13.78655,13.9633,14.52183,13.9633,43.56549,42.99226,13.9633,42.43391,40.84264,14.33075,13.61421,42.43391,42.99226,40.33841,42.99226,14.14464,41.88989,476.737,447.217,512.881,431.492,465.879,454.091,391.666,423.234,423.815,480.928,12419865
12400246,639.312,2,1,1,4,4,6,6,375,1.0269,-0.2891,0.4124,22.4616881160349,16.3338296624819,24.2776899196803,2,23,0,1,5.41225,8.03987,2.50326,2.80669,2.8963,2.61131,7.93892,2.76957,7.74957,2.67996,8.03987,8.84476,8.30871,8.68891,2.7308,2.85286,8.1924,2.64631,2.61131,8.03987,7.50979,8.84476,2.7308,2.7308,2.64631,2.67996,7.74957,2.52682,7.93892,2.94825,7.83393,8.03987,7.58045,7.93892,2.80669,2.76957,8.42007,2.58319,2.67996,8.84476,8.1924,8.03987,2.50326,2.80669,2.8963,2.61131,7.93892,2.76957,7.74957,2.67996,8.03987,8.84476,8.30871,8.68891,2.7308,2.85286,8.1924,2.64631,2.61131,8.03987,7.50979,8.84476,2.7308,2.7308,2.64631,2.67996,7.74957,2.52682,7.93892,2.94825,7.83393,8.03987,7.58045,7.93892,2.80669,2.76957,8.42007,2.58319,2.67996,8.84476,8.1924,639.312,603.985,572.086,560.896,612.029,636.76,622.468,628.815,586.856,627.861,12415251
12400282,343.752,2,1,2,1,4,0,0,300,0.3171,-1.2635,-3.3619,2,18.3356024128227,34.2448136837352,1,28,0,1,2.89421,4.08108,4.08108,4.08108,4.08108,4.08108,1.56551,1.56551,4.08108,1.56551,1.56551,4.08108,4.08108,1.56551,1.56551,1.56551,1.56551,4.08108,1.56551,4.08108,1.56551,1.56551,1.56551,1.56551,1.56551,1.56551,4.08108,4.08108,1.56551,4.08108,4.08108,1.56551,1.56551,4.08108,4.08108,4.08108,4.08108,1.56551,4.08108,1.56551,4.08108,1.56551,1.56551,1.56551,1.56551,1.56551,4.08108,4.08108,1.56551,4.08108,4.08108,1.56551,1.56551,4.08108,4.08108,4.08108,4.08108,1.56551,4.08108,1.56551,4.08108,4.08108,4.08108,4.08108,4.08108,4.08108,1.56551,1.56551,4.08108,1.56551,1.56551,4.08108,4.08108,1.56551,1.56551,1.56551,1.56551,4.08108,1.56551,4.08108,1.56551,343.752,450.824,445.741,462.205,447.572,469.482,436.812,482.646,418.746,413.606,12406051
12400106,640.24,1,1,2,2,3,4,6,225,-0.5753,-0.7449,-0.0857,25,8,4,1,28,1,1,22.95792,11.28796,11.28796,11.28796,34.28099,34.66307,11.60987,34.30373,34.66307,11.60987,11.30338,34.28099,34.66307,34.68932,34.68932,11.60987,34.30373,11.58785,34.30373,11.58785,11.30338,11.28796,11.28796,11.28796,34.28099,34.66307,11.60987,34.30373,34.66307,11.60987,11.30338,34.28099,34.66307,34.68932,34.68932,11.60987,34.30373,11.58785,34.30373,11.58785,11.30338,11.28796,11.28796,11.28796,34.28099,34.66307,11.60987,34.30373,34.66307,11.60987,11.30338,34.28099,34.66307,34.68932,34.68932,11.60987,34.30373,11.58785,34.30373,11.58785,11.30338,11.28796,11.28796,11.28796,34.28099,34.66307,11.60987,34.30373,34.66307,11.60987,11.30338,34.28099,34.66307,34.68932,34.68932,11.60987,34.30373,11.58785,34.30373,11.58785,11.30338,640.24,587.856,692.283,676.503,658.76,641.091,638.707,615.837,601.266,539.059,12406609
12400286,695.576,2,1,1,6,4,6,6,240,2.5915,3.379,2.0704,27,0,6,1,23,1,1,6.52581,9.83715,8.42121,9.83715,3.2474,3.52377,3.41858,3.15046,9.74219,3.37994,9.74219,3.52377,9.09472,9.37456,10.25575,10.13983,3.15046,3.27905,9.83715,3.57052,3.12485,9.83715,8.42121,9.83715,3.2474,3.52377,3.41858,3.15046,9.74219,3.37994,9.74219,3.52377,9.09472,9.37456,10.25575,10.13983,3.15046,3.27905,9.83715,3.57052,3.12485,9.83715,8.42121,9.83715,3.2474,3.52377,3.41858,3.15046,9.74219,3.37994,9.74219,3.52377,9.09472,9.37456,10.25575,10.13983,3.15046,3.27905,9.83715,3.57052,3.12485,9.83715,8.42121,9.83715,3.2474,3.52377,3.41858,3.15046,9.74219,3.37994,9.74219,3.52377,9.09472,9.37456,10.25575,10.13983,3.15046,3.27905,9.83715,3.57052,3.12485,695.576,644.074,656.704,634.837,623.161,668.774,704.13,683.646,722.584,637.779,12411953
12400159,519.799,2,1,2,4,4,6,6,325,2.5915,1.4746,1.3912,60,2,30,2,28,0,1,17.84244,9.45281,24.88868,9.45281,24.88868,24.88868,9.45281,9.45281,24.88868,24.88868,24.88868,24.88868,9.45281,24.88868,9.45281,24.88868,9.45281,9.45281,9.45281,9.45281,24.88868,24.88868,9.45281,24.88868,9.45281,9.45281,24.88868,24.88868,9.45281,9.45281,9.45281,9.45281,24.88868,9.45281,24.88868,9.45281,24.88868,24.88868,24.88868,24.88868,9.45281,9.45281,24.88868,9.45281,24.88868,24.88868,9.45281,9.45281,24.88868,24.88868,24.88868,24.88868,9.45281,24.88868,9.45281,24.88868,9.45281,9.45281,9.45281,9.45281,24.88868,24.88868,9.45281,24.88868,9.45281,9.45281,24.88868,24.88868,9.45281,9.45281,9.45281,9.45281,24.88868,9.45281,24.88868,9.45281,24.88868,24.88868,24.88868,24.88868,9.45281,519.799,591.993,543.644,478.953,523.228,494.743,573.96,491.127,498.7,544.177,12429488
12400154,479.686,2,1,2,2,3,2,2,225,0.0248,-0.4098,-1.7023,26,23,50,3,28,0,1,27.92659,14.33075,13.44614,42.99226,13.78655,13.9633,14.14464,13.9633,42.43391,42.99226,13.9633,42.43391,41.88989,14.33075,13.9633,42.43391,42.99226,41.35964,41.88989,13.78655,42.99226,42.99226,40.33841,14.33075,41.35964,41.88989,42.43391,41.88989,14.14464,14.33075,41.88989,14.14464,13.9633,42.99226,41.88989,14.14464,14.33075,13.78655,13.9633,41.35964,14.33075,42.99226,39.3664,14.33075,42.43391,42.99226,42.43391,40.84264,14.14464,13.9633,42.99226,13.78655,13.9633,41.88989,41.88989,14.52183,14.71807,13.78655,13.9633,41.35964,14.33075,13.9633,13.44614,44.15421,13.78655,13.9633,14.52183,13.9633,43.56549,42.99226,13.9633,42.43391,40.84264,14.33075,13.61421,42.43391,42.99226,40.33841,42.99226,14.14464,41.88989,479.686,451.426,390.932,422.212,415.565,423.381,419.33,422.024,465.008,395.686,12412871
12400134,452.573,2,1,2,2,2,2,2,360,-1.3068,-0.015,-0.834,3,5,20,2,18,0,1,6.26131,9.98414,9.75824,3.20621,3.20621,9.4807,3.20822,3.38546,10.0892,9.67601,3.38546,3.00011,3.27285,3.05858,9.07369,3.27403,8.77186,3.4177,9.81854,10.35891,10.42017,9.26421,9.13157,3.0003,3.0003,8.86002,3.01109,3.16382,9.44127,9.04255,3.16382,2.8037,3.05858,2.87065,8.53925,3.04934,8.2552,3.18784,9.17575,9.61195,9.75098,9.98414,9.75824,3.20621,3.20621,9.4807,3.20822,3.38546,10.0892,9.67601,3.38546,3.00011,3.27285,3.05858,9.07369,3.27403,8.77186,3.4177,9.81854,10.35891,10.42017,9.26421,9.13157,3.0003,3.0003,8.86002,3.01109,3.16382,9.44127,9.04255,3.16382,2.8037,3.05858,2.87065,8.53925,3.04934,8.2552,3.18784,9.17575,9.61195,9.75098,452.573,499.022,480.459,482.325,460.257,480.655,455.605,459.082,460.802,451.463,12420510
12400102,547.293,1,1,2,2,2,5,5,300,-0.7244,-1.4045,-0.9025,30,26,60,2,23,0,1,2.18039,1.13624,1.10533,1.08192,1.04877,3.49784,3.29845,1.06708,3.56025,3.27263,1.01377,1.08833,3.23014,3.1432,3.41318,3.27263,1.0541,3.22689,1.04784,3.40835,1.08304,3.01688,3.15934,3.18265,3.24913,1.04264,1.11817,3.265,1.05319,1.12755,3.40405,3.20125,1.12905,1.17597,1.08295,1.12755,3.26861,1.14882,3.29335,1.09812,3.1463,3.01688,3.15934,3.18265,3.24913,1.04264,1.11817,3.265,1.05319,1.12755,3.40405,3.20125,1.12905,1.17597,1.08295,1.12755,3.26861,1.14882,3.29335,1.09812,3.1463,1.13624,1.10533,1.08192,1.04877,3.49784,3.29845,1.06708,3.56025,3.27263,1.01377,1.08833,3.23014,3.1432,3.41318,3.27263,1.0541,3.22689,1.04784,3.40835,1.08304,547.293,477.56,523.686,528.976,480.263,476.999,476.652,493.163,523.3,523.225,12430643
12400118,533.57,2,1,1,3,2,5,5,0,-0.965,0.5868,-0.0261,33,10,10,2,23,0,1,3.0017,1.39924,1.48537,4.48723,4.25232,1.407,1.48007,4.7893,4.45615,4.37969,4.26975,1.48007,5.03149,1.49574,4.81843,1.51692,1.527,1.4599,1.66164,4.35185,4.70966,4.73576,4.50241,1.5434,1.60998,4.69672,4.51988,1.45062,1.55566,1.58282,1.60614,4.51988,1.36835,4.47133,1.42325,4.35185,4.32081,4.51771,4.07342,1.59643,1.45062,1.43156,1.5009,4.37969,4.20252,1.44027,1.49541,4.66699,4.35185,4.27718,4.22101,1.49541,4.99463,1.51087,4.77688,1.55566,1.56557,1.49574,1.6742,4.25232,4.66699,4.86175,4.54756,1.5059,1.59643,4.81843,4.56556,1.41744,1.51692,1.5434,1.59229,4.56556,1.35123,4.51771,1.407,4.45615,4.42544,4.63021,4.12372,1.55566,1.43441,533.57,550.838,515.916,539.445,552.262,585.33,589.32,539.879,604.495,481.709,12406440
12400076,550.069,1,1,2,4,4,6,6,320,0.6642,0.3012,1.1873,42,11,8,3,23,0,1,17.57436,25.90966,8.90496,8.90496,25.90966,8.90496,8.90496,25.90966,25.90966,8.90496,8.90496,8.90496,8.90496,25.90966,8.90496,25.90966,8.90496,25.90966,25.90966,25.90966,25.90966,8.90496,25.90966,25.90966,8.90496,25.90966,25.90966,8.90496,8.90496,25.90966,25.90966,25.90966,25.90966,8.90496,25.90966,8.90496,25.90966,8.90496,8.90496,8.90496,8.90496,25.90966,8.90496,8.90496,25.90966,8.90496,8.90496,25.90966,25.90966,8.90496,8.90496,8.90496,8.90496,25.90966,8.90496,25.90966,8.90496,25.90966,25.90966,25.90966,25.90966,8.90496,25.90966,25.90966,8.90496,25.90966,25.90966,8.90496,8.90496,25.90966,25.90966,25.90966,25.90966,8.90496,25.90966,8.90496,25.90966,8.90496,8.90496,8.90496,8.90496,550.069,607.749,562.774,576.559,568.046,555.657,545.536,523.069,574.759,569.818,12418505
12400248,454.814,1,1,1,2,3,3.32355095035682,4,250,-1.0735,2.4228,0.6574,20,10,10,3,23,0,1,1.5625,2.125,0.76563,0.76563,0.75,2.29688,0.75,2.16176,0.79688,2.55,2.25,2.25,2.625,0.81667,0.75,2.45,0.81667,0.85,2.39063,2.45,0.76563,2.39063,0.76563,0.76563,0.75,2.625,0.85,2.45,0.79688,2.25,2.25,2.25,2.29688,0.81667,0.85,2.45,0.72059,0.75,2.125,2.45,0.76563,2.55,0.81667,0.81667,0.79688,2.45,0.79688,2.625,0.75,2.125,2.39063,2.39063,2.16176,0.76563,0.79688,2.29688,0.76563,0.70833,2.25,2.29688,0.81667,2.25,0.81667,0.81667,0.79688,2.16176,0.70833,2.29688,0.75,2.39063,2.39063,2.39063,2.45,0.76563,0.70833,2.29688,0.875,0.79688,2.55,2.29688,0.81667,454.814,385.864,388.769,426.628,434.737,396.264,334.473,430.46,395.24,368.044,12423814
12400116,508.855,2,1,1,2,1,4,4,0,-2.0945,-0.2049,-0.7241,30,10,25,2,23,0,1,10.70387,15.61963,15.96633,15.487,17.44269,5.06004,4.70343,15.99686,5.49732,5.55444,16.84677,15.96633,5.33229,5.7502,4.79239,5.20038,16.92545,5.7027,17.29958,5.20654,15.98135,16.11475,15.487,15.96633,15.46057,5.83669,5.81394,16.49197,5.33229,5.38379,16.31676,15.487,5.49732,5.57353,5.8797,5.0406,16.02632,5.36732,15.07065,5.37158,14.33839,5.33229,5.55444,5.38379,5.55447,14.83289,14.96533,5.20654,16.11475,15.96633,5.2757,5.55444,15.61963,15.47317,14.72438,17.0534,5.36338,16.01169,5.76932,15.99686,6.11386,5.49732,5.38379,5.55444,4.95505,17.09717,18.22123,5.37158,15.61963,15.487,5.12085,5.38379,16.11475,15.00864,18.05203,16.54144,5.06796,15.21045,4.97945,16.49197,5.37967,508.855,510.36,487.764,507.954,459.828,492.951,402.441,475.968,537.428,487.817,12429065
12400073,644.884,1,1,2,3,3,4,4,225,-0.1491,-0.689,-0.1581,47.7583681045472,30,100,1,28,0,1,30.97619,14.7506,43.00588,43.88555,16.35834,15.34025,47.47066,56.36401,44.50181,44.94614,13.89744,53.06389,14.38085,45.64599,17.34081,14.18171,18.84996,16.00172,44.50181,55.19252,13.66153,52.10281,15.70716,17.52501,46.5687,43.68261,14.11613,12.23291,15.06892,17.03885,48.60608,14.49374,46.63105,16.83713,44.13208,54.23144,41.73421,42.24523,15.06892,13.92485,49.29109,43.68261,15.04878,14.70245,48.60608,52.10281,16.83713,14.26138,14.49374,17.892,46.5687,15.06892,44.85115,14.11613,37.85496,45.49699,43.22124,49.73968,14.49374,14.46799,59.61499,15.34025,50.62116,45.61106,13.89744,14.7506,45.64599,53.66145,53.06389,38.56487,16.35834,44.50181,17.14771,47.47066,18.21415,14.73931,15.58011,15.32637,53.06389,46.31618,13.19615,644.884,621.548,595.365,575.572,612.697,595.92,596.543,599.559,491.496,612.473,12409829
12400045,565.517,1,1,2,3,3,2,5,225,-0.8844,-0.7804,-0.6112,34.0627750686377,34,74,2,28,0,1,35.02196,16.81818,15.78305,48.89833,57.97951,17.72325,17.16691,62.80213,50.15704,50.65784,49.25726,19.47431,50.45576,16.75196,60.84088,16.38474,21.49215,18.24467,16.09327,61.49683,48.4211,58.72396,55.10915,20.2474,16.84073,48.67221,50.03236,14.13321,17.18113,19.42718,17.57751,50.85184,17.11348,59.07371,16.19636,60.42597,47.03774,47.6137,53.40939,16.08799,17.82523,49.23374,52.79919,16.98638,17.57751,58.0542,59.67653,16.47679,16.52532,20.39991,16.84073,52.86988,16.46026,49.52696,13.89267,50.69383,48.71373,56.06053,51.37076,16.71549,21.55868,17.49048,18.57784,50.82094,49.25726,17.04201,16.50705,59.79087,59.80718,43.46564,57.97951,16.33205,60.16338,17.42161,63.90502,17.02897,17.76396,17.47465,19.1896,51.6066,46.77164,565.517,511.752,534.57,535.407,499.693,500.675,552.388,528.997,532.782,548.892,12401560
12400135,440.467,1,1,1,6,3,6,6,300,-0.3381,2.2863,1.8961,10,15,10,1,28,0,1,7.14286,3.66795,3.47985,3.66795,3.66795,11.00386,11.00386,3.47985,10.43956,11.00386,3.47985,3.47985,11.00386,11.00386,10.43956,10.43956,3.47985,10.43956,3.66795,10.43956,3.66795,10.43956,11.00386,10.43956,10.43956,3.47985,3.47985,11.00386,3.66795,3.47985,11.00386,11.00386,3.47985,3.47985,3.66795,3.66795,11.00386,3.66795,10.43956,3.66795,10.43956,3.66795,3.47985,3.66795,3.66795,11.00386,11.00386,3.47985,10.43956,11.00386,3.47985,3.47985,11.00386,11.00386,10.43956,10.43956,3.47985,10.43956,3.66795,10.43956,3.66795,10.43956,11.00386,10.43956,10.43956,3.47985,3.47985,11.00386,3.66795,3.47985,11.00386,11.00386,3.47985,3.47985,3.66795,3.66795,11.00386,3.66795,10.43956,3.66795,10.43956,440.467,529.425,456.631,524.494,454.04,484.122,503.453,453.567,452.693,437.781,12426241
12400282,566.321,2,1,1,3,4,6,6,65,-0.0621,0.7111,0.9866,2,18.3327974537057,34.2443040419129,1,28,0,1,2.89421,4.08108,4.08108,4.08108,4.08108,4.08108,1.56551,1.56551,4.08108,1.56551,1.56551,4.08108,4.08108,1.56551,1.56551,1.56551,1.56551,4.08108,1.56551,4.08108,1.56551,1.56551,1.56551,1.56551,1.56551,1.56551,4.08108,4.08108,1.56551,4.08108,4.08108,1.56551,1.56551,4.08108,4.08108,4.08108,4.08108,1.56551,4.08108,1.56551,4.08108,1.56551,1.56551,1.56551,1.56551,1.56551,4.08108,4.08108,1.56551,4.08108,4.08108,1.56551,1.56551,4.08108,4.08108,4.08108,4.08108,1.56551,4.08108,1.56551,4.08108,4.08108,4.08108,4.08108,4.08108,4.08108,1.56551,1.56551,4.08108,1.56551,1.56551,4.08108,4.08108,1.56551,1.56551,1.56551,1.56551,4.08108,1.56551,4.08108,1.56551,566.321,519.645,562.486,479.954,512.009,546.452,492.156,494.687,487.735,577.69,12418641
